  0.152100E+02 -0.661482E-01  0.497189E-02 -0.661482E-01  0.497189E-02 -0.639414E-01  0.172295E-02
  0.152200E+02 -0.661149E-01  0.493437E-02 -0.661149E-01  0.493437E-02 -0.638308E-01  0.177384E-02
  0.152300E+02 -0.660796E-01  0.489399E-02 -0.660796E-01  0.489399E-02 -0.637290E-01  0.182283E-02
  0.152400E+02 -0.660426E-01  0.485169E-02 -0.660426E-01  0.485169E-02 -0.636353E-01  0.186845E-02
  0.152500E+02 -0.660046E-01  0.480816E-02 -0.660046E-01  0.480816E-02 -0.635496E-01  0.190926E-02
  0.152600E+02 -0.659664E-01  0.476372E-02 -0.659664E-01  0.476372E-02 -0.634705E-01  0.194392E-02
  0.152700E+02 -0.659288E-01  0.471841E-02 -0.659288E-01  0.471841E-02 -0.633973E-01  0.197127E-02
  0.152800E+02 -0.658923E-01  0.467168E-02 -0.658923E-01  0.467168E-02 -0.633284E-01  0.199041E-02
  0.152900E+02 -0.658579E-01  0.462272E-02 -0.658579E-01  0.462272E-02 -0.632628E-01  0.200075E-02
  0.153000E+02 -0.658258E-01  0.457029E-02 -0.658258E-01  0.457029E-02 -0.631983E-01  0.200202E-02
  0.153100E+02 -0.657958E-01  0.451308E-02 -0.657958E-01  0.451308E-02 -0.631335E-01  0.199428E-02
  0.153200E+02 -0.657677E-01  0.444968E-02 -0.657677E-01  0.444968E-02 -0.630670E-01  0.197798E-02
  0.153300E+02 -0.657403E-01  0.437879E-02 -0.657403E-01  0.437879E-02 -0.629973E-01  0.195384E-02
  0.153400E+02 -0.657129E-01  0.429940E-02 -0.657129E-01  0.429940E-02 -0.629232E-01  0.192289E-02
  0.153500E+02 -0.656831E-01  0.421083E-02 -0.656831E-01  0.421083E-02 -0.628435E-01  0.188634E-02
  0.153600E+02 -0.656502E-01  0.411283E-02 -0.656502E-01  0.411283E-02 -0.627581E-01  0.184560E-02
  0.153700E+02 -0.656114E-01  0.400564E-02 -0.656114E-01  0.400564E-02 -0.626661E-01  0.180210E-02
  0.153800E+02 -0.655659E-01  0.388990E-02 -0.655659E-01  0.388990E-02 -0.625672E-01  0.175732E-02
  0.153900E+02 -0.655113E-01  0.376676E-02 -0.655113E-01  0.376676E-02 -0.624622E-01  0.171265E-02
  0.154000E+02 -0.654465E-01  0.363766E-02 -0.654465E-01  0.363766E-02 -0.623508E-01  0.166936E-02
  0.154100E+02 -0.653707E-01  0.350436E-02 -0.653707E-01  0.350436E-02 -0.622338E-01  0.162857E-02
  0.154200E+02 -0.652829E-01  0.336890E-02 -0.652829E-01  0.336890E-02 -0.621121E-01  0.159118E-02
  0.154300E+02 -0.651828E-01  0.323349E-02 -0.651828E-01  0.323349E-02 -0.619864E-01  0.155789E-02
  0.154400E+02 -0.650705E-01  0.310034E-02 -0.650705E-01  0.310034E-02 -0.618574E-01  0.152917E-02
  0.154500E+02 -0.649462E-01  0.297177E-02 -0.649462E-01  0.297177E-02 -0.617261E-01  0.150532E-02
  0.154600E+02 -0.648108E-01  0.284985E-02 -0.648108E-01  0.284985E-02 -0.615937E-01  0.148643E-02
  0.154700E+02 -0.646661E-01  0.273658E-02 -0.646661E-01  0.273658E-02 -0.614606E-01  0.147244E-02
  0.154800E+02 -0.645132E-01  0.263356E-02 -0.645132E-01  0.263356E-02 -0.613279E-01  0.146318E-02
  0.154900E+02 -0.643548E-01  0.254201E-02 -0.643548E-01  0.254201E-02 -0.611960E-01  0.145834E-02
  0.155000E+02 -0.641923E-01  0.246264E-02 -0.641923E-01  0.246264E-02 -0.610656E-01  0.145750E-02
  0.155100E+02 -0.640286E-01  0.239560E-02 -0.640286E-01  0.239560E-02 -0.609372E-01  0.146018E-02
  0.155200E+02 -0.638658E-01  0.234048E-02 -0.638658E-01  0.234048E-02 -0.608115E-01  0.146582E-02
  0.155300E+02 -0.637057E-01  0.229629E-02 -0.637057E-01  0.229629E-02 -0.606884E-01  0.147380E-02
  0.155400E+02 -0.635504E-01  0.226157E-02 -0.635504E-01  0.226157E-02 -0.605682E-01  0.148343E-02
  0.155500E+02 -0.634011E-01  0.223444E-02 -0.634011E-01  0.223444E-02 -0.604509E-01  0.149403E-02
  0.155600E+02 -0.632587E-01  0.221282E-02 -0.632587E-01  0.221282E-02 -0.603365E-01  0.150493E-02
  0.155700E+02 -0.631233E-01  0.219449E-02 -0.631233E-01  0.219449E-02 -0.602248E-01  0.151550E-02
  0.155800E+02 -0.629952E-01  0.217735E-02 -0.629952E-01  0.217735E-02 -0.601151E-01  0.152523E-02
  0.155900E+02 -0.628733E-01  0.215955E-02 -0.628733E-01  0.215955E-02 -0.600071E-01  0.153373E-02
  0.156000E+02 -0.627566E-01  0.213955E-02 -0.627566E-01  0.213955E-02 -0.599004E-01  0.154078E-02
  0.156100E+02 -0.626440E-01  0.211633E-02 -0.626440E-01  0.211633E-02 -0.597939E-01  0.154634E-02
  0.156200E+02 -0.625337E-01  0.208930E-02 -0.625337E-01  0.208930E-02 -0.596874E-01  0.155057E-02
  0.156300E+02 -0.624246E-01  0.205840E-02 -0.624246E-01  0.205840E-02 -0.595803E-01  0.155380E-02
  0.156400E+02 -0.623152E-01  0.202396E-02 -0.623152E-01  0.202396E-02 -0.594724E-01  0.155647E-02
  0.156500E+02 -0.622046E-01  0.198668E-02 -0.622046E-01  0.198668E-02 -0.593632E-01  0.155916E-02
  0.156600E+02 -0.620917E-01  0.194748E-02 -0.620917E-01  0.194748E-02 -0.592524E-01  0.156244E-02
  0.156700E+02 -0.619762E-01  0.190742E-02 -0.619762E-01  0.190742E-02 -0.591406E-01  0.156692E-02
  0.156800E+02 -0.618577E-01  0.186757E-02 -0.618577E-01  0.186757E-02 -0.590274E-01  0.157312E-02
  0.156900E+02 -0.617363E-01  0.182895E-02 -0.617363E-01  0.182895E-02 -0.589134E-01  0.158153E-02
  0.157000E+02 -0.616123E-01  0.179247E-02 -0.616123E-01  0.179247E-02 -0.587984E-01  0.159253E-02
  0.157100E+02 -0.614860E-01  0.175889E-02 -0.614860E-01  0.175889E-02 -0.586838E-01  0.160644E-02
  0.157200E+02 -0.613582E-01  0.172879E-02 -0.613582E-01  0.172879E-02 -0.585688E-01  0.162347E-02
  0.157300E+02 -0.612296E-01  0.170262E-02 -0.612296E-01  0.170262E-02 -0.584550E-01  0.164378E-02
  0.157400E+02 -0.611003E-01  0.168068E-02 -0.611003E-01  0.168068E-02 -0.583421E-01  0.166746E-02
  0.157500E+02 -0.609714E-01  0.166315E-02 -0.609714E-01  0.166315E-02 -0.582307E-01  0.169452E-02
  0.157600E+02 -0.608433E-01  0.165011E-02 -0.608433E-01  0.165011E-02 -0.581216E-01  0.172490E-02
  0.157700E+02 -0.607170E-01  0.164148E-02 -0.607170E-01  0.164148E-02 -0.580154E-01  0.175839E-02
  0.157800E+02 -0.605933E-01  0.163709E-02 -0.605933E-01  0.163709E-02 -0.579121E-01  0.179470E-02
  0.157900E+02 -0.604728E-01  0.163657E-02 -0.604728E-01  0.163657E-02 -0.578123E-01  0.183336E-02
  0.158000E+02 -0.603564E-01  0.163942E-02 -0.603564E-01  0.163942E-02 -0.577169E-01  0.187380E-02
  0.158100E+02 -0.602440E-01  0.164493E-02 -0.602440E-01  0.164493E-02 -0.576253E-01  0.191533E-02
  0.158200E+02 -0.601370E-01  0.165226E-02 -0.601370E-01  0.165226E-02 -0.575381E-01  0.195720E-02
  0.158300E+02 -0.600349E-01  0.166040E-02 -0.600349E-01  0.166040E-02 -0.574549E-01  0.199872E-02
  0.158400E+02 -0.599380E-01  0.166829E-02 -0.599380E-01  0.166829E-02 -0.573753E-01  0.203927E-02
  0.158500E+02 -0.598464E-01  0.167486E-02 -0.598464E-01  0.167486E-02 -0.572985E-01  0.207846E-02
  0.158600E+02 -0.597594E-01  0.167912E-02 -0.597594E-01  0.167912E-02 -0.572247E-01  0.211615E-02
  0.158700E+02 -0.596766E-01  0.168022E-02 -0.596766E-01  0.168022E-02 -0.571524E-01  0.215249E-02
  0.158800E+02 -0.595969E-01  0.167754E-02 -0.595969E-01  0.167754E-02 -0.570815E-01  0.218791E-02
  0.158900E+02 -0.595196E-01  0.167067E-02 -0.595196E-01  0.167067E-02 -0.570117E-01  0.222311E-02
  0.159000E+02 -0.594441E-01  0.165947E-02 -0.594441E-01  0.165947E-02 -0.569432E-01  0.225890E-02
  0.159100E+02 -0.593694E-01  0.164397E-02 -0.593694E-01  0.164397E-02 -0.568761E-01  0.229615E-02
  0.159200E+02 -0.592950E-01  0.162440E-02 -0.592950E-01  0.162440E-02 -0.568110E-01  0.233562E-02
  0.159300E+02 -0.592197E-01  0.160107E-02 -0.592197E-01  0.160107E-02 -0.567492E-01  0.237782E-02
  0.159400E+02 -0.591439E-01  0.157432E-02 -0.591439E-01  0.157432E-02 -0.566914E-01  0.242292E-02
  0.159500E+02 -0.590665E-01  0.154451E-02 -0.590665E-01  0.154451E-02 -0.566392E-01  0.247066E-02
  0.159600E+02 -0.589875E-01  0.151199E-02 -0.589875E-01  0.151199E-02 -0.565940E-01  0.252027E-02
  0.159700E+02 -0.589064E-01  0.147705E-02 -0.589064E-01  0.147705E-02 -0.565569E-01  0.257053E-02
  0.159800E+02 -0.588232E-01  0.144003E-02 -0.588232E-01  0.144003E-02 -0.565283E-01  0.261977E-02
  0.159900E+02 -0.587377E-01  0.140125E-02 -0.587377E-01  0.140125E-02 -0.565096E-01  0.266597E-02
  0.160000E+02 -0.586493E-01  0.136114E-02 -0.586493E-01  0.136114E-02 -0.565000E-01  0.270689E-02
  0.160100E+02 -0.585583E-01  0.132013E-02 -0.585583E-01  0.132013E-02 -0.564997E-01  0.274017E-02
  0.160200E+02 -0.584641E-01  0.127879E-02 -0.584641E-01  0.127879E-02 -0.565070E-01  0.276355E-02
  0.160300E+02 -0.583669E-01  0.123767E-02 -0.583669E-01  0.123767E-02 -0.565207E-01  0.277498E-02
  0.160400E+02 -0.582669E-01  0.119738E-02 -0.582669E-01  0.119738E-02 -0.565385E-01  0.277282E-02
  0.160500E+02 -0.581639E-01  0.115846E-02 -0.581639E-01  0.115846E-02 -0.565584E-01  0.275596E-02
  0.160600E+02 -0.580588E-01  0.112138E-02 -0.580588E-01  0.112138E-02 -0.565773E-01  0.272392E-02
  0.160700E+02 -0.579518E-01  0.108647E-02 -0.579518E-01  0.108647E-02 -0.565922E-01  0.267694E-02
  0.160800E+02 -0.578432E-01  0.105395E-02 -0.578432E-01  0.105395E-02 -0.566010E-01  0.261595E-02
  0.160900E+02 -0.577338E-01  0.102386E-02 -0.577338E-01  0.102386E-02 -0.566010E-01  0.254259E-02
  0.161000E+02 -0.576238E-01  0.996125E-03 -0.576238E-01  0.996125E-03 -0.565902E-01  0.245903E-02
  0.161100E+02 -0.575133E-01  0.970573E-03 -0.575133E-01  0.970573E-03 -0.565671E-01  0.236790E-02
  0.161200E+02 -0.574030E-01  0.946974E-03 -0.574030E-01  0.946974E-03 -0.565312E-01  0.227206E-02
  0.161300E+02 -0.572930E-01  0.925093E-03 -0.572930E-01  0.925093E-03 -0.564819E-01  0.217440E-02
  0.161400E+02 -0.571830E-01  0.904708E-03 -0.571830E-01  0.904708E-03 -0.564195E-01  0.207771E-02
  0.161500E+02 -0.570733E-01  0.885674E-03 -0.570733E-01  0.885674E-03 -0.563454E-01  0.198447E-02
  0.161600E+02 -0.569636E-01  0.867912E-03 -0.569636E-01  0.867912E-03 -0.562608E-01  0.189674E-02
  0.161700E+02 -0.568542E-01  0.851429E-03 -0.568542E-01  0.851429E-03 -0.561671E-01  0.181612E-02
  0.161800E+02 -0.567448E-01  0.836304E-03 -0.567448E-01  0.836304E-03 -0.560668E-01  0.174369E-02
  0.161900E+02 -0.566354E-01  0.822668E-03 -0.566354E-01  0.822668E-03 -0.559609E-01  0.168004E-02
  0.162000E+02 -0.565263E-01  0.810674E-03 -0.565263E-01  0.810674E-03 -0.558520E-01  0.162533E-02
  0.162100E+02 -0.564174E-01  0.800474E-03 -0.564174E-01  0.800474E-03 -0.557412E-01  0.157931E-02
  0.162200E+02 -0.563095E-01  0.792163E-03 -0.563095E-01  0.792163E-03 -0.556306E-01  0.154144E-02
  0.162300E+02 -0.562024E-01  0.785776E-03 -0.562024E-01  0.785776E-03 -0.555215E-01  0.151091E-02
  0.162400E+02 -0.560965E-01  0.781242E-03 -0.560965E-01  0.781242E-03 -0.554147E-01  0.148671E-02
  0.162500E+02 -0.559921E-01  0.778377E-03 -0.559921E-01  0.778377E-03 -0.553111E-01  0.146767E-02
  0.162600E+02 -0.558894E-01  0.776886E-03 -0.558894E-01  0.776886E-03 -0.552114E-01  0.145254E-02
  0.162700E+02 -0.557890E-01  0.776376E-03 -0.557890E-01  0.776376E-03 -0.551160E-01  0.143998E-02
  0.162800E+02 -0.556904E-01  0.776373E-03 -0.556904E-01  0.776373E-03 -0.550246E-01  0.142871E-02
  0.162900E+02 -0.555941E-01  0.776382E-03 -0.555941E-01  0.776382E-03 -0.549371E-01  0.141748E-02
  0.163000E+02 -0.554999E-01  0.775915E-03 -0.554999E-01  0.775915E-03 -0.548531E-01  0.140525E-02
  0.163100E+02 -0.554071E-01  0.774558E-03 -0.554071E-01  0.774558E-03 -0.547717E-01  0.139116E-02
  0.163200E+02 -0.553155E-01  0.772017E-03 -0.553155E-01  0.772017E-03 -0.546917E-01  0.137469E-02
  0.163300E+02 -0.552248E-01  0.768157E-03 -0.552248E-01  0.768157E-03 -0.546127E-01  0.135564E-02
  0.163400E+02 -0.551343E-01  0.763014E-03 -0.551343E-01  0.763014E-03 -0.545333E-01  0.133418E-02
  0.163500E+02 -0.550436E-01  0.756800E-03 -0.550436E-01  0.756800E-03 -0.544528E-01  0.131079E-02
  0.163600E+02 -0.549526E-01  0.749885E-03 -0.549526E-01  0.749885E-03 -0.543708E-01  0.128622E-02
  0.163700E+02 -0.548610E-01  0.742731E-03 -0.548610E-01  0.742731E-03 -0.542868E-01  0.126136E-02
  0.163800E+02 -0.547685E-01  0.735861E-03 -0.547685E-01  0.735861E-03 -0.542007E-01  0.123715E-02
  0.163900E+02 -0.546754E-01  0.729760E-03 -0.546754E-01  0.729760E-03 -0.541129E-01  0.121443E-02
  0.164000E+02 -0.545818E-01  0.724841E-03 -0.545818E-01  0.724841E-03 -0.540239E-01  0.119387E-02
  0.164100E+02 -0.544884E-01  0.721375E-03 -0.544884E-01  0.721375E-03 -0.539341E-01  0.117588E-02
  0.164200E+02 -0.543953E-01  0.719464E-03 -0.543953E-01  0.719464E-03 -0.538445E-01  0.116058E-02
  0.164300E+02 -0.543034E-01  0.719047E-03 -0.543034E-01  0.719047E-03 -0.537561E-01  0.114781E-02
  0.164400E+02 -0.542127E-01  0.719893E-03 -0.542127E-01  0.719893E-03 -0.536689E-01  0.113719E-02
  0.164500E+02 -0.541234E-01  0.721652E-03 -0.541234E-01  0.721652E-03 -0.535834E-01  0.112820E-02
  0.164600E+02 -0.540359E-01  0.723896E-03 -0.540359E-01  0.723896E-03 -0.534999E-01  0.112022E-02
  0.164700E+02 -0.539504E-01  0.726166E-03 -0.539504E-01  0.726166E-03 -0.534188E-01  0.111264E-02
  0.164800E+02 -0.538664E-01  0.728024E-03 -0.538664E-01  0.728024E-03 -0.533401E-01  0.110493E-02
  0.164900E+02 -0.537838E-01  0.729101E-03 -0.537838E-01  0.729101E-03 -0.532630E-01  0.109661E-02
  0.165000E+02 -0.537027E-01  0.729104E-03 -0.537027E-01  0.729104E-03 -0.531878E-01  0.108733E-02
  0.165100E+02 -0.536225E-01  0.727835E-03 -0.536225E-01  0.727835E-03 -0.531143E-01  0.107678E-02
  0.165200E+02 -0.535431E-01  0.725209E-03 -0.535431E-01  0.725209E-03 -0.530416E-01  0.106472E-02
  0.165300E+02 -0.534638E-01  0.721232E-03 -0.534638E-01  0.721232E-03 -0.529704E-01  0.105095E-02
  0.165400E+02 -0.533844E-01  0.716004E-03 -0.533844E-01  0.716004E-03 -0.528995E-01  0.103528E-02
  0.165500E+02 -0.533048E-01  0.709696E-03 -0.533048E-01  0.709696E-03 -0.528292E-01  0.101753E-02
  0.165600E+02 -0.532245E-01  0.702554E-03 -0.532245E-01  0.702554E-03 -0.527589E-01  0.997566E-03
  0.165700E+02 -0.531434E-01  0.694878E-03 -0.531434E-01  0.694878E-03 -0.526883E-01  0.975297E-03
  0.165800E+02 -0.530617E-01  0.686992E-03 -0.530617E-01  0.686992E-03 -0.526168E-01  0.950723E-03
  0.165900E+02 -0.529795E-01  0.679238E-03 -0.529795E-01  0.679238E-03 -0.525442E-01  0.923937E-03
  0.166000E+02 -0.528963E-01  0.671932E-03 -0.528963E-01  0.671932E-03 -0.524698E-01  0.895142E-03
  0.166100E+02 -0.528126E-01  0.665339E-03 -0.528126E-01  0.665339E-03 -0.523933E-01  0.864639E-03
  0.166200E+02 -0.527289E-01  0.659638E-03 -0.527289E-01  0.659638E-03 -0.523146E-01  0.832812E-03
  0.166300E+02 -0.526451E-01  0.654894E-03 -0.526451E-01  0.654894E-03 -0.522332E-01  0.800107E-03
  0.166400E+02 -0.525617E-01  0.651055E-03 -0.525617E-01  0.651055E-03 -0.521489E-01  0.766984E-03
  0.166500E+02 -0.524791E-01  0.647950E-03 -0.524791E-01  0.647950E-03 -0.520616E-01  0.733915E-03
  0.166600E+02 -0.523971E-01  0.645304E-03 -0.523971E-01  0.645304E-03 -0.519715E-01  0.701344E-03
  0.166700E+02 -0.523163E-01  0.642789E-03 -0.523163E-01  0.642789E-03 -0.518787E-01  0.669680E-03
  0.166800E+02 -0.522361E-01  0.640062E-03 -0.522361E-01  0.640062E-03 -0.517830E-01  0.639303E-03
  0.166900E+02 -0.521564E-01  0.636809E-03 -0.521564E-01  0.636809E-03 -0.516847E-01  0.610560E-03
  0.167000E+02 -0.520774E-01  0.632812E-03 -0.520774E-01  0.632812E-03 -0.515840E-01  0.583777E-03
  0.167100E+02 -0.519983E-01  0.627969E-03 -0.519983E-01  0.627969E-03 -0.514810E-01  0.559267E-03
  0.167200E+02 -0.519192E-01  0.622317E-03 -0.519192E-01  0.622317E-03 -0.513757E-01  0.537342E-03
  0.167300E+02 -0.518393E-01  0.616030E-03 -0.518393E-01  0.616030E-03 -0.512686E-01  0.518311E-03
  0.167400E+02 -0.517588E-01  0.609402E-03 -0.517588E-01  0.609402E-03 -0.511601E-01  0.502481E-03
  0.167500E+02 -0.516771E-01  0.602811E-03 -0.516771E-01  0.602811E-03 -0.510501E-01  0.490143E-03
  0.167600E+02 -0.515945E-01  0.596681E-03 -0.515945E-01  0.596681E-03 -0.509390E-01  0.481580E-03
  0.167700E+02 -0.515111E-01  0.591433E-03 -0.515111E-01  0.591433E-03 -0.508272E-01  0.477029E-03
  0.167800E+02 -0.514268E-01  0.587442E-03 -0.514268E-01  0.587442E-03 -0.507155E-01  0.476690E-03
  0.167900E+02 -0.513419E-01  0.585011E-03 -0.513419E-01  0.585011E-03 -0.506040E-01  0.480708E-03
  0.168000E+02 -0.512570E-01  0.584340E-03 -0.512570E-01  0.584340E-03 -0.504932E-01  0.489160E-03
  0.168100E+02 -0.511724E-01  0.585533E-03 -0.511724E-01  0.585533E-03 -0.503838E-01  0.502052E-03
  0.168200E+02 -0.510883E-01  0.588585E-03 -0.510883E-01  0.588585E-03 -0.502764E-01  0.519318E-03
  0.168300E+02 -0.510052E-01  0.593396E-03 -0.510052E-01  0.593396E-03 -0.501714E-01  0.540799E-03
  0.168400E+02 -0.509232E-01  0.599797E-03 -0.509232E-01  0.599797E-03 -0.500696E-01  0.566255E-03
  0.168500E+02 -0.508427E-01  0.607561E-03 -0.508427E-01  0.607561E-03 -0.499709E-01  0.595345E-03
  0.168600E+02 -0.507642E-01  0.616418E-03 -0.507642E-01  0.616418E-03 -0.498767E-01  0.627642E-03
  0.168700E+02 -0.506875E-01  0.626075E-03 -0.506875E-01  0.626075E-03 -0.497868E-01  0.662605E-03
  0.168800E+02 -0.506125E-01  0.636222E-03 -0.506125E-01  0.636222E-03 -0.497019E-01  0.699605E-03
  0.168900E+02 -0.505396E-01  0.646544E-03 -0.505396E-01  0.646544E-03 -0.496220E-01  0.737923E-03
  0.169000E+02 -0.504690E-01  0.656732E-03 -0.504690E-01  0.656732E-03 -0.495476E-01  0.776767E-03
  0.169100E+02 -0.504001E-01  0.666482E-03 -0.504001E-01  0.666482E-03 -0.494785E-01  0.815292E-03
  0.169200E+02 -0.503330E-01  0.675509E-03 -0.503330E-01  0.675509E-03 -0.494146E-01  0.852654E-03
  0.169300E+02 -0.502676E-01  0.683564E-03 -0.502676E-01  0.683564E-03 -0.493559E-01  0.888020E-03
  0.169400E+02 -0.502038E-01  0.690432E-03 -0.502038E-01  0.690432E-03 -0.493017E-01  0.920635E-03
  0.169500E+02 -0.501410E-01  0.695955E-03 -0.501410E-01  0.695955E-03 -0.492512E-01  0.949862E-03
  0.169600E+02 -0.500792E-01  0.700022E-03 -0.500792E-01  0.700022E-03 -0.492042E-01  0.975198E-03
  0.169700E+02 -0.500185E-01  0.702598E-03 -0.500185E-01  0.702598E-03 -0.491599E-01  0.996323E-03
  0.169800E+02 -0.499578E-01  0.703701E-03 -0.499578E-01  0.703701E-03 -0.491173E-01  0.101310E-02
  0.169900E+02 -0.498977E-01  0.703403E-03 -0.498977E-01  0.703403E-03 -0.490759E-01  0.102556E-02
  0.170000E+02 -0.498379E-01  0.701816E-03 -0.498379E-01  0.701816E-03 -0.490347E-01  0.103391E-02
  0.170100E+02 -0.497778E-01  0.699083E-03 -0.497778E-01  0.699083E-03 -0.489936E-01  0.103845E-02
  0.170200E+02 -0.497174E-01  0.695345E-03 -0.497174E-01  0.695345E-03 -0.489519E-01  0.103959E-02
  0.170300E+02 -0.496570E-01  0.690741E-03 -0.496570E-01  0.690741E-03 -0.489093E-01  0.103775E-02
  0.170400E+02 -0.495966E-01  0.685388E-03 -0.495966E-01  0.685388E-03 -0.488655E-01  0.103336E-02
  0.170500E+02 -0.495359E-01  0.679363E-03 -0.495359E-01  0.679363E-03 -0.488206E-01  0.102679E-02
  0.170600E+02 -0.494750E-01  0.672711E-03 -0.494750E-01  0.672711E-03 -0.487745E-01  0.101836E-02
  0.170700E+02 -0.494140E-01  0.665438E-03 -0.494140E-01  0.665438E-03 -0.487269E-01  0.100830E-02
  0.170800E+02 -0.493527E-01  0.657523E-03 -0.493527E-01  0.657523E-03 -0.486782E-01  0.996770E-03
  0.170900E+02 -0.492915E-01  0.648922E-03 -0.492915E-01  0.648922E-03 -0.486280E-01  0.983918E-03
  0.171000E+02 -0.492299E-01  0.639589E-03 -0.492299E-01  0.639589E-03 -0.485764E-01  0.969856E-03
  0.171100E+02 -0.491680E-01  0.629494E-03 -0.491680E-01  0.629494E-03 -0.485233E-01  0.954726E-03
  0.171200E+02 -0.491056E-01  0.618638E-03 -0.491056E-01  0.618638E-03 -0.484684E-01  0.938735E-03
  0.171300E+02 -0.490426E-01  0.607073E-03 -0.490426E-01  0.607073E-03 -0.484118E-01  0.922155E-03
  0.171400E+02 -0.489787E-01  0.594905E-03 -0.489787E-01  0.594905E-03 -0.483532E-01  0.905359E-03
  0.171500E+02 -0.489139E-01  0.582313E-03 -0.489139E-01  0.582313E-03 -0.482925E-01  0.888790E-03
  0.171600E+02 -0.488480E-01  0.569537E-03 -0.488480E-01  0.569537E-03 -0.482301E-01  0.872945E-03
  0.171700E+02 -0.487812E-01  0.556875E-03 -0.487812E-01  0.556875E-03 -0.481662E-01  0.858326E-03
  0.171800E+02 -0.487132E-01  0.544648E-03 -0.487132E-01  0.544648E-03 -0.481008E-01  0.845384E-03
  0.171900E+02 -0.486444E-01  0.533170E-03 -0.486444E-01  0.533170E-03 -0.480349E-01  0.834466E-03
  0.172000E+02 -0.485749E-01  0.522726E-03 -0.485749E-01  0.522726E-03 -0.479690E-01  0.825743E-03
  0.172100E+02 -0.485052E-01  0.513512E-03 -0.485052E-01  0.513512E-03 -0.479036E-01  0.819179E-03
  0.172200E+02 -0.484355E-01  0.505620E-03 -0.484355E-01  0.505620E-03 -0.478394E-01  0.814499E-03
  0.172300E+02 -0.483660E-01  0.498998E-03 -0.483660E-01  0.498998E-03 -0.477770E-01  0.811193E-03
  0.172400E+02 -0.482975E-01  0.493451E-03 -0.482975E-01  0.493451E-03 -0.477166E-01  0.808538E-03
  0.172500E+02 -0.482298E-01  0.488658E-03 -0.482298E-01  0.488658E-03 -0.476591E-01  0.805668E-03
  0.172600E+02 -0.481635E-01  0.484180E-03 -0.481635E-01  0.484180E-03 -0.476037E-01  0.801647E-03
  0.172700E+02 -0.480988E-01  0.479514E-03 -0.480988E-01  0.479514E-03 -0.475503E-01  0.795558E-03
  0.172800E+02 -0.480349E-01  0.474149E-03 -0.480349E-01  0.474149E-03 -0.474987E-01  0.786619E-03
  0.172900E+02 -0.479722E-01  0.467626E-03 -0.479722E-01  0.467626E-03 -0.474476E-01  0.774237E-03
  0.173000E+02 -0.479103E-01  0.459573E-03 -0.479103E-01  0.459573E-03 -0.473962E-01  0.758112E-03
  0.173100E+02 -0.478485E-01  0.449776E-03 -0.478485E-01  0.449776E-03 -0.473440E-01  0.738244E-03
  0.173200E+02 -0.477860E-01  0.438188E-03 -0.477860E-01  0.438188E-03 -0.472895E-01  0.714960E-03
  0.173300E+02 -0.477230E-01  0.424928E-03 -0.477230E-01  0.424928E-03 -0.472320E-01  0.688866E-03
  0.173400E+02 -0.476588E-01  0.410288E-03 -0.476588E-01  0.410288E-03 -0.471710E-01  0.660808E-03
  0.173500E+02 -0.475929E-01  0.394691E-03 -0.475929E-01  0.394691E-03 -0.471060E-01  0.631779E-03
  0.173600E+02 -0.475249E-01  0.378645E-03 -0.475249E-01  0.378645E-03 -0.470368E-01  0.602840E-03
  0.173700E+02 -0.474552E-01  0.362701E-03 -0.474552E-01  0.362701E-03 -0.469636E-01  0.575039E-03
  0.173800E+02 -0.473834E-01  0.347404E-03 -0.473834E-01  0.347404E-03 -0.468866E-01  0.549324E-03
  0.173900E+02 -0.473102E-01  0.333249E-03 -0.473102E-01  0.333249E-03 -0.468066E-01  0.526483E-03
  0.174000E+02 -0.472355E-01  0.320642E-03 -0.472355E-01  0.320642E-03 -0.467241E-01  0.507120E-03
  0.174100E+02 -0.471596E-01  0.309888E-03 -0.471596E-01  0.309888E-03 -0.466397E-01  0.491613E-03
  0.174200E+02 -0.470832E-01  0.301165E-03 -0.470832E-01  0.301165E-03 -0.465545E-01  0.480136E-03
  0.174300E+02 -0.470068E-01  0.294525E-03 -0.470068E-01  0.294525E-03 -0.464691E-01  0.472653E-03
  0.174400E+02 -0.469303E-01  0.289915E-03 -0.469303E-01  0.289915E-03 -0.463839E-01  0.468956E-03
  0.174500E+02 -0.468545E-01  0.287172E-03 -0.468545E-01  0.287172E-03 -0.463001E-01  0.468699E-03
  0.174600E+02 -0.467795E-01  0.286051E-03 -0.467795E-01  0.286051E-03 -0.462179E-01  0.471430E-03
  0.174700E+02 -0.467054E-01  0.286246E-03 -0.467054E-01  0.286246E-03 -0.461373E-01  0.476620E-03
  0.174800E+02 -0.466327E-01  0.287415E-03 -0.466327E-01  0.287415E-03 -0.460589E-01  0.483724E-03
  0.174900E+02 -0.465613E-01  0.289207E-03 -0.465613E-01  0.289207E-03 -0.459824E-01  0.492200E-03
  0.175000E+02 -0.464912E-01  0.291291E-03 -0.464912E-01  0.291291E-03 -0.459083E-01  0.501556E-03
  0.175100E+02 -0.464221E-01  0.293384E-03 -0.464221E-01  0.293384E-03 -0.458360E-01  0.511397E-03
  0.175200E+02 -0.463538E-01  0.295283E-03 -0.463538E-01  0.295283E-03 -0.457654E-01  0.521442E-03
  0.175300E+02 -0.462864E-01  0.296876E-03 -0.462864E-01  0.296876E-03 -0.456959E-01  0.531560E-03
